,10,11,12,13,14,15,16,17,18,19,1,20,21,22,23,24,25,26,27,28,29,2,30,31,32,33,34,35,36,37,38,39,3,40,41,42,43,44,45,46,47,48,49,4,50,51,52,53,55,56,57,58,59,5,60,6,7,8,9
34,0.8421052631578947,0.8571428571428572,0.9,0.75,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.9615384615384616,0.7837837837837838,0.5666666666666667,0.5666666666666667,0.0,0.6666666666666667,0.6666666666666667,0.5806451612903225,0.9142857142857143,0.8888888888888888,0.8918918918918919,0.8461538461538461,0.825,0.8490566037735849,0.8490566037735849,0.8947368421052632,0.0,0.8333333333333334,0.8571428571428572,0.9444444444444444,0.8604651162790697,0.926829268292683,0.7777777777777778,0.9464285714285714,0.9130434782608696,0.8108108108108107,0.7777777777777778,0.7941176470588236,0.8,0.8181818181818181,0.8181818181818181,0.7894736842105263,0.8055555555555556,0.8571428571428572,0.8734177215189873,0.9090909090909091,0.7837837837837838,0.8627450980392157,0.8461538461538461,0.8727272727272728,0.847457627118644,0.8103448275862069,0.7794117647058824,0.7586206896551724,0.8333333333333334,0.6896551724137931,0.8275862068965517,0.6551724137931034,0.75
35,0.9142857142857143,0.8181818181818181,0.875,0.7391304347826086,0.7857142857142857,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.95,0.8857142857142857,0.8064516129032258,0.8064516129032258,0.8333333333333334,0.9032258064516129,0.9032258064516129,0.8125,0.47619047619047616,0.64,0.7037037037037037,0.8571428571428572,0.5357142857142857,0.8541666666666666,0.8541666666666666,0.9245283018867925,0.8333333333333334,0.0,0.8333333333333334,0.6086956521739131,0.868421052631579,0.7741935483870968,0.875,0.8723404255319149,0.7777777777777778,0.8823529411764706,0.8823529411764706,0.8709677419354839,0.875,0.8620689655172413,0.8620689655172413,0.8888888888888888,0.7666666666666666,0.8181818181818181,0.9078947368421053,0.9315068493150684,0.9166666666666666,0.8695652173913043,1.0,0.962962962962963,0.9310344827586207,0.9322033898305084,0.9594594594594594,0.8888888888888888,0.9245283018867925,0.896551724137931,0.88,0.9,0.8846153846153846
36,0.9,0.896551724137931,0.9,0.8709677419354839,0.8571428571428572,0.8571428571428572,0.8571428571428572,0.8571428571428572,0.8571428571428572,0.8571428571428572,0.9615384615384616,0.875,0.868421052631579,0.868421052631579,0.8571428571428572,0.8571428571428572,0.8571428571428572,0.8717948717948718,0.8125,0.75,0.8285714285714285,0.8461538461538461,0.8536585365853658,0.9107142857142857,0.9107142857142857,0.9322033898305084,0.8571428571428572,0.8333333333333334,0.0,0.8823529411764706,0.8604651162790697,0.8421052631578947,0.8214285714285714,0.8653846153846154,0.8372093023255813,0.8717948717948718,0.8421052631578947,0.8918918918918919,0.8947368421052632,0.8857142857142857,0.78125,0.8780487804878049,0.925,0.8148148148148149,0.8734177215189873,0.8947368421052632,0.8461538461538461,0.8627450980392157,0.9285714285714286,0.9310344827586207,0.9032258064516129,0.8870967741935484,0.922077922077922,0.8387096774193549,0.8947368421052632,0.8484848484848485,0.8666666666666667,0.8529411764705882,0.75
37,0.9696969696969697,0.9523809523809523,0.9545454545454546,0.9583333333333334,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104,1.0,0.9393939393939394,0.96875,0.96875,0.9444444444444444,0.9655172413793104,0.9655172413793104,0.9696969696969697,0.5263157894736843,0.6956521739130435,0.76,0.9473684210526316,0.84375,0.9591836734693877,0.9591836734693877,0.9607843137254902,0.9444444444444444,0.6086956521739131,0.8823529411764706,0.0,0.9459459459459459,0.8275862068965517,0.9545454545454546,0.9111111111111111,0.8235294117647058,0.9375,0.9032258064516129,0.8928571428571429,0.896551724137931,0.8846153846153846,0.9259259259259259,0.9411764705882353,0.935483870967742,0.9,0.9178082191780822,0.927536231884058,0.9393939393939394,0.9333333333333333,1.0,0.96,0.9454545454545454,0.9272727272727272,0.971830985915493,0.96,0.94,0.962962962962963,0.9565217391304348,0.9642857142857143,0.9583333333333334
38,0.9024390243902439,0.9,0.9032258064516129,0.9090909090909091,0.9210526315789473,0.9210526315789473,0.9210526315789473,0.9210526315789473,0.9210526315789473,0.9210526315789473,0.962962962962963,0.8780487804878049,0.926829268292683,0.926829268292683,0.8604651162790697,0.9210526315789473,0.9210526315789473,0.9285714285714286,0.8857142857142857,0.8918918918918919,0.8648648648648649,0.8928571428571429,0.8837209302325582,0.9122807017543859,0.9122807017543859,0.9508196721311475,0.8604651162790697,0.868421052631579,0.8604651162790697,0.9459459459459459,0.0,0.9024390243902439,0.9032258064516129,0.9090909090909091,0.9148936170212766,0.875,0.8461538461538461,0.8947368421052632,0.8974358974358975,0.8888888888888888,0.8235294117647058,0.8809523809523809,0.9,0.9,0.8607594936708861,0.881578947368421,0.8205128205128205,0.9074074074074074,0.9666666666666667,0.9322033898305084,0.9047619047619048,0.90625,0.8947368421052632,0.9117647058823529,0.896551724137931,0.9166666666666666,0.90625,0.9189189189189189,0.7586206896551724
39,0.9189189189189189,0.88,0.8846153846153846,0.8928571428571429,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9545454545454546,0.9210526315789473,0.9166666666666666,0.9166666666666666,0.926829268292683,0.9090909090909091,0.9090909090909091,0.9189189189189189,0.5833333333333333,0.8,0.7666666666666666,0.8695652173913043,0.7714285714285715,0.8823529411764706,0.8823529411764706,0.9272727272727272,0.926829268292683,0.7741935483870968,0.8421052631578947,0.8275862068965517,0.9024390243902439,0.0,0.8846153846153846,0.625,0.85,0.9189189189189189,0.9189189189189189,0.9117647058823529,0.9142857142857143,0.90625,0.90625,0.9230769230769231,0.9166666666666666,0.8333333333333334,0.9240506329113924,0.9473684210526316,0.9210526315789473,0.875,1.0,0.9642857142857143,0.9508196721311475,0.9516129032258065,0.974025974025974,0.896551724137931,0.9464285714285714,0.9032258064516129,0.8888888888888888,0.90625,0.8928571428571429
3,0.7916666666666666,0.7857142857142857,0.8,0.75,0.6842105263157895,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.9090909090909091,0.8,0.7272727272727273,0.7272727272727273,0.7777777777777778,0.6111111111111112,0.6111111111111112,0.7391304347826086,0.85,0.75,0.8695652173913043,0.6363636363636364,0.896551724137931,0.9047619047619048,0.9047619047619048,0.9333333333333333,0.7777777777777778,0.875,0.8214285714285714,0.9545454545454546,0.9032258064516129,0.8846153846153846,0.0,0.926829268292683,0.8333333333333334,0.7916666666666666,0.84,0.7619047619047619,0.7727272727272727,0.736842105263158,0.8,0.8076923076923077,0.88,0.5833333333333333,0.927536231884058,0.9701492537313433,0.8461538461538461,0.868421052631579,0.75,0.9555555555555556,0.8958333333333334,0.875,0.9206349206349207,0.5,0.9090909090909091,0.5625,0.6428571428571428,0.5882352941176471,0.75
40,0.9423076923076923,0.925,0.926829268292683,0.9302325581395349,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.972972972972973,0.9433962264150944,0.9411764705882353,0.9411764705882353,0.9464285714285714,0.9375,0.9375,0.9423076923076923,0.8333333333333334,0.8666666666666667,0.8444444444444444,0.9210526315789473,0.8627450980392157,0.9090909090909091,0.9090909090909091,0.9428571428571428,0.9464285714285714,0.8723404255319149,0.8653846153846154,0.9111111111111111,0.9090909090909091,0.625,0.926829268292683,0.0,0.8703703703703703,0.9423076923076923,0.9215686274509804,0.9387755102040817,0.94,0.9361702127659575,0.9361702127659575,0.9444444444444444,0.9411764705882353,0.8974358974358975,0.9247311827956989,0.9325842696629214,0.9433962264150944,0.9047619047619048,1.0,0.9571428571428572,0.9324324324324325,0.9333333333333333,0.9438202247191011,0.9318181818181819,0.927536231884058,0.9347826086956522,0.9285714285714286,0.9361702127659575,0.9302325581395349
41,0.8780487804878049,0.9032258064516129,0.90625,0.9117647058823529,0.8947368421052632,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9642857142857143,0.9069767441860466,0.9024390243902439,0.9024390243902439,0.9130434782608696,0.8333333333333334,0.8333333333333334,0.8780487804878049,0.75,0.6,0.7352941176470589,0.896551724137931,0.8333333333333334,0.9137931034482758,0.9137931034482758,0.9344262295081968,0.9130434782608696,0.7777777777777778,0.8372093023255813,0.8235294117647058,0.9148936170212766,0.85,0.8333333333333334,0.8703703703703703,0.0,0.8780487804878049,0.9047619047619048,0.868421052631579,0.8717948717948718,0.8611111111111112,0.9210526315789473,0.8837209302325582,0.9285714285714286,0.7857142857142857,0.8765432098765432,0.8974358974358975,0.9069767441860466,0.8679245283018868,0.967741935483871,0.967741935483871,0.9230769230769231,0.9242424242424242,0.9634146341463414,0.8484848484848485,0.9344262295081968,0.8571428571428572,0.8387096774193549,0.8611111111111112,0.9117647058823529
42,0.7096774193548387,0.88,0.8846153846153846,0.8518518518518519,0.8387096774193549,0.7586206896551724,0.7586206896551724,0.7586206896551724,0.7586206896551724,0.7586206896551724,0.9545454545454546,0.8285714285714285,0.8529411764705882,0.8529411764705882,0.8108108108108107,0.7586206896551724,0.7586206896551724,0.8571428571428572,0.8666666666666667,0.8,0.84375,0.8695652173913043,0.8974358974358975,0.9245283018867925,0.9245283018867925,0.9464285714285714,0.8108108108108107,0.8823529411764706,0.8717948717948718,0.9375,0.875,0.9189189189189189,0.7916666666666666,0.9423076923076923,0.8780487804878049,0.0,0.6206896551724138,0.6296296296296297,0.6428571428571428,0.6,0.7037037037037037,0.25,0.78125,0.782608695652174,0.8513513513513513,0.8732394366197183,0.7575757575757576,0.875,0.9166666666666666,0.7111111111111111,0.6086956521739131,0.6734693877551021,0.7846153846153846,0.72,0.6590909090909092,0.7407407407407407,0.6956521739130435,0.75,0.8076923076923077
43,0.8235294117647058,0.88,0.8846153846153846,0.8928571428571429,0.875,0.875,0.875,0.875,0.875,0.875,0.9545454545454546,0.7941176470588236,0.8857142857142857,0.8857142857142857,0.7777777777777778,0.875,0.875,0.8888888888888888,0.8666666666666667,0.8387096774193549,0.8787878787878788,0.8695652173913043,0.8974358974358975,0.9245283018867925,0.9245283018867925,0.9464285714285714,0.7777777777777778,0.8823529411764706,0.8421052631578947,0.9032258064516129,0.8461538461538461,0.9189189189189189,0.84,0.9215686274509804,0.9047619047619048,0.6206896551724138,0.0,0.6296296296296297,0.6428571428571428,0.6,0.7037037037037037,0.6451612903225806,0.78125,0.8333333333333334,0.7857142857142857,0.8059701492537313,0.7575757575757576,0.8979591836734694,0.9166666666666666,0.7659574468085106,0.7450980392156863,0.75,0.8208955223880597,0.8571428571428572,0.7173913043478262,0.8666666666666667,0.8461538461538461,0.8709677419354839,0.76
44,0.6296296296296297,0.8636363636363636,0.8695652173913043,0.8333333333333334,0.8214285714285714,0.625,0.625,0.625,0.625,0.625,0.9473684210526316,0.7741935483870968,0.8,0.8,0.7941176470588236,0.625,0.625,0.8064516129032258,0.8518518518518519,0.7777777777777778,0.8666666666666667,0.85,0.8888888888888888,0.92,0.92,0.9433962264150944,0.7941176470588236,0.8709677419354839,0.8918918918918919,0.8928571428571429,0.8947368421052632,0.9117647058823529,0.7619047619047619,0.9387755102040817,0.868421052631579,0.6296296296296297,0.6296296296296297,0.0,0.1578947368421053,0.3157894736842105,0.7692307692307692,0.5555555555555556,0.8,0.75,0.8611111111111112,0.8840579710144928,0.7741935483870968,0.8913043478260869,0.9047619047619048,0.8541666666666666,0.7551020408163265,0.8076923076923077,0.8656716417910448,0.6818181818181819,0.8085106382978724,0.5909090909090908,0.5,0.6086956521739131,0.8333333333333334
45,0.6428571428571428,0.8695652173913043,0.875,0.84,0.8275862068965517,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.95,0.78125,0.7666666666666666,0.7666666666666666,0.8,0.5833333333333333,0.5833333333333333,0.7741935483870968,0.8571428571428572,0.7857142857142857,0.8709677419354839,0.8571428571428572,0.8918918918918919,0.9215686274509804,0.9215686274509804,0.9444444444444444,0.8,0.875,0.8947368421052632,0.896551724137931,0.8974358974358975,0.9142857142857143,0.7727272727272727,0.94,0.8717948717948718,0.6428571428571428,0.6428571428571428,0.1578947368421053,0.0,0.35,0.7777777777777778,0.5714285714285714,0.8064516129032258,0.7619047619047619,0.863013698630137,0.8857142857142857,0.78125,0.8936170212765957,0.9090909090909091,0.8333333333333334,0.7083333333333333,0.7884615384615384,0.8507462686567164,0.6956521739130435,0.7872340425531915,0.6086956521739131,0.5263157894736843,0.5652173913043479,0.84
46,0.7037037037037037,0.85,0.8571428571428572,0.8181818181818181,0.8076923076923077,0.7083333333333333,0.7083333333333333,0.7083333333333333,0.7083333333333333,0.7083333333333333,0.9411764705882353,0.7586206896551724,0.8275862068965517,0.8275862068965517,0.8181818181818181,0.7083333333333333,0.7083333333333333,0.8333333333333334,0.84,0.76,0.8571428571428572,0.8333333333333334,0.8823529411764706,0.8936170212765957,0.8936170212765957,0.92,0.8181818181818181,0.8620689655172413,0.8857142857142857,0.8846153846153846,0.8888888888888888,0.90625,0.736842105263158,0.9361702127659575,0.8611111111111112,0.6,0.6,0.3157894736842105,0.35,0.0,0.75,0.6296296296296297,0.7857142857142857,0.7222222222222222,0.8571428571428572,0.8805970149253731,0.7142857142857143,0.8863636363636364,0.8947368421052632,0.8478260869565217,0.7446808510638299,0.8,0.8787878787878788,0.65,0.8,0.6818181818181819,0.6111111111111112,0.6956521739130435,0.8181818181818181
47,0.8709677419354839,0.85,0.8571428571428572,0.8181818181818181,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.9411764705882353,0.8387096774193549,0.8666666666666667,0.8666666666666667,0.8181818181818181,0.8518518518518519,0.8518518518518519,0.8709677419354839,0.84,0.8518518518518519,0.8571428571428572,0.7647058823529411,0.8823529411764706,0.8936170212765957,0.8936170212765957,0.9411764705882353,0.8181818181818181,0.8620689655172413,0.78125,0.9259259259259259,0.8235294117647058,0.90625,0.8,0.9361702127659575,0.9210526315789473,0.7037037037037037,0.7037037037037037,0.7692307692307692,0.7777777777777778,0.75,0.0,0.7241379310344828,0.7857142857142857,0.85,0.8732394366197183,0.8970588235294118,0.8,0.8863636363636364,0.8947368421052632,0.8222222222222222,0.7959183673469388,0.7755102040816326,0.84375,0.8260869565217391,0.7727272727272727,0.84,0.8636363636363636,0.8461538461538461,0.5555555555555556
48,0.6451612903225806,0.8888888888888888,0.8928571428571429,0.8620689655172413,0.8484848484848485,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.6896551724137931,0.9583333333333334,0.8378378378378378,0.8285714285714285,0.8285714285714285,0.7894736842105263,0.6896551724137931,0.6896551724137931,0.8333333333333334,0.875,0.8125,0.8857142857142857,0.8333333333333334,0.9024390243902439,0.9272727272727272,0.9272727272727272,0.9482758620689655,0.7894736842105263,0.8888888888888888,0.8780487804878049,0.9411764705882353,0.8809523809523809,0.9230769230769231,0.8076923076923077,0.9444444444444444,0.8837209302325582,0.25,0.6451612903225806,0.5555555555555556,0.5714285714285714,0.6296296296296297,0.7241379310344828,0.0,0.7941176470588236,0.8,0.8552631578947368,0.8767123287671232,0.8055555555555556,0.9019607843137255,0.9230769230769231,0.7234042553191489,0.625,0.6862745098039216,0.7727272727272727,0.7407407407407407,0.6739130434782609,0.6666666666666667,0.6086956521739131,0.6785714285714286,0.8214285714285714
49,0.8181818181818181,0.8260869565217391,0.88,0.75,0.75,0.90625,0.90625,0.90625,0.90625,0.90625,0.9523809523809523,0.8235294117647058,0.8125,0.8125,0.8055555555555556,0.90625,0.90625,0.8181818181818181,0.8620689655172413,0.8709677419354839,0.875,0.8636363636363636,0.8,0.8571428571428572,0.8571428571428572,0.9259259259259259,0.8055555555555556,0.7666666666666666,0.925,0.935483870967742,0.9,0.9166666666666666,0.88,0.9411764705882353,0.9285714285714286,0.78125,0.78125,0.8,0.8064516129032258,0.7857142857142857,0.7857142857142857,0.7941176470588236,0.0,0.875,0.9090909090909091,0.9324324324324325,0.8571428571428572,0.8723404255319149,0.9583333333333334,0.9038461538461539,0.875,0.8771929824561404,0.9166666666666666,0.8518518518518519,0.8627450980392157,0.9,0.8846153846153846,0.9032258064516129,0.8461538461538461
4,0.782608695652174,0.7692307692307692,0.7857142857142857,0.8125,0.8,0.736842105263158,0.736842105263158,0.736842105263158,0.736842105263158,0.736842105263158,0.9,0.84,0.8260869565217391,0.8260869565217391,0.8571428571428572,0.736842105263158,0.736842105263158,0.8333333333333334,0.7777777777777778,0.6666666666666667,0.8095238095238095,0.7272727272727273,0.8518518518518519,0.9285714285714286,0.9285714285714286,0.9555555555555556,0.8571428571428572,0.8181818181818181,0.8148148148148149,0.9,0.9,0.8333333333333334,0.5833333333333333,0.8974358974358975,0.7857142857142857,0.782608695652174,0.8333333333333334,0.75,0.7619047619047619,0.7222222222222222,0.85,0.8,0.875,0.0,0.9264705882352942,0.9538461538461538,0.84,0.8648648648648649,0.9230769230769231,0.9545454545454546,0.8936170212765957,0.8958333333333334,0.953125,0.6666666666666667,0.9069767441860466,0.7058823529411764,0.6153846153846154,0.7222222222222222,0.8125
50,0.9240506329113924,0.9571428571428572,0.9428571428571428,0.9589041095890412,0.9342105263157895,0.9342105263157895,0.9342105263157895,0.9342105263157895,0.9342105263157895,0.9342105263157895,0.9850746268656716,0.925,0.9367088607594937,0.9367088607594937,0.8734177215189873,0.9342105263157895,0.9342105263157895,0.9375,0.9027777777777778,0.8904109589041096,0.9066666666666666,0.9558823529411765,0.9135802469135803,0.9375,0.9375,0.9494949494949495,0.8734177215189873,0.9078947368421053,0.8734177215189873,0.9178082191780822,0.8607594936708861,0.9240506329113924,0.927536231884058,0.9247311827956989,0.8765432098765432,0.8513513513513513,0.7857142857142857,0.8611111111111112,0.863013698630137,0.8571428571428572,0.8732394366197183,0.8552631578947368,0.9090909090909091,0.9264705882352942,0.0,0.28767123287671237,0.8831168831168831,0.9,0.9558823529411765,0.8426966292134832,0.8279569892473118,0.8297872340425532,0.819047619047619,0.9305555555555556,0.8045977011494253,0.9324324324324325,0.9436619718309859,0.9333333333333333,0.9142857142857143
51,0.9473684210526316,0.9850746268656716,0.9701492537313433,0.9857142857142858,0.972972972972973,0.972972972972973,0.972972972972973,0.972972972972973,0.972972972972973,0.972972972972973,0.9838709677419355,0.948051948051948,0.974025974025974,0.974025974025974,0.9090909090909091,0.972972972972973,0.972972972972973,0.9743589743589743,0.927536231884058,0.9142857142857143,0.9305555555555556,0.9846153846153847,0.9358974358974359,0.956989247311828,0.956989247311828,0.9578947368421052,0.9090909090909091,0.9315068493150684,0.8947368421052632,0.927536231884058,0.881578947368421,0.9473684210526316,0.9701492537313433,0.9325842696629214,0.8974358974358975,0.8732394366197183,0.8059701492537313,0.8840579710144928,0.8857142857142857,0.8805970149253731,0.8970588235294118,0.8767123287671232,0.9324324324324325,0.9538461538461538,0.28767123287671237,0.0,0.9054054054054054,0.9195402298850575,0.96875,0.8333333333333334,0.8444444444444444,0.8461538461538461,0.8333333333333334,0.9714285714285714,0.8352941176470589,0.9722222222222222,0.9705882352941176,0.9726027397260274,0.9402985074626866
52,0.8285714285714285,0.8846153846153846,0.8888888888888888,0.8571428571428572,0.8787878787878788,0.84375,0.84375,0.84375,0.84375,0.84375,0.9565217391304348,0.8,0.8888888888888888,0.8888888888888888,0.7837837837837838,0.84375,0.84375,0.8918918918918919,0.90625,0.8787878787878788,0.8823529411764706,0.875,0.9,0.9056603773584906,0.9056603773584906,0.9285714285714286,0.7837837837837838,0.9166666666666666,0.8461538461538461,0.9393939393939394,0.8205128205128205,0.9210526315789473,0.8461538461538461,0.9433962264150944,0.9069767441860466,0.7575757575757576,0.7575757575757576,0.7741935483870968,0.78125,0.7142857142857143,0.8,0.8055555555555556,0.8571428571428572,0.84,0.8831168831168831,0.9054054054054054,0.0,0.7209302325581395,0.92,0.9074074074074074,0.8596491228070176,0.8813559322033898,0.9189189189189189,0.8214285714285714,0.8679245283018868,0.8333333333333334,0.8076923076923077,0.8387096774193549,0.72
53,0.8979591836734694,0.8947368421052632,0.925,0.875,0.8636363636363636,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9722222222222222,0.8297872340425532,0.8723404255319149,0.8723404255319149,0.8627450980392157,0.8888888888888888,0.8888888888888888,0.875,0.8571428571428572,0.8636363636363636,0.813953488372093,0.8888888888888888,0.8125,0.8360655737704918,0.8360655737704918,0.8769230769230769,0.8627450980392157,0.8695652173913043,0.8627450980392157,0.9333333333333333,0.9074074074074074,0.875,0.868421052631579,0.9047619047619048,0.8679245283018868,0.875,0.8979591836734694,0.8913043478260869,0.8936170212765957,0.8863636363636364,0.8863636363636364,0.9019607843137255,0.8723404255319149,0.8648648648648649,0.9,0.9195402298850575,0.7209302325581395,0.0,0.9189189189189189,0.9565217391304348,0.9315068493150684,0.9178082191780822,0.9431818181818182,0.8780487804878049,0.9264705882352942,0.8837209302325582,0.8717948717948718,0.8863636363636364,0.875
55,0.9166666666666666,1.0,1.0,0.9375,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,1.0,0.875,0.8636363636363636,0.8636363636363636,0.8461538461538461,0.8421052631578947,0.8421052631578947,0.8695652173913043,1.0,0.9523809523809523,0.9545454545454546,0.9090909090909091,0.9642857142857143,0.9512195121951219,0.9512195121951219,0.9024390243902439,0.8461538461538461,1.0,0.9285714285714286,1.0,0.9666666666666667,1.0,0.75,1.0,0.967741935483871,0.9166666666666666,0.9166666666666666,0.9047619047619048,0.9090909090909091,0.8947368421052632,0.8947368421052632,0.9230769230769231,0.9583333333333334,0.9230769230769231,0.9558823529411765,0.96875,0.92,0.9189189189189189,0.0,0.926829268292683,0.9583333333333334,0.9375,0.9344262295081968,0.8,0.9534883720930233,0.8235294117647058,0.9333333333333333,0.8333333333333334,0.8666666666666667
56,0.9259259259259259,0.9777777777777777,0.9782608695652174,0.9791666666666666,0.9615384615384616,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.975,0.9272727272727272,0.9444444444444444,0.9444444444444444,0.8727272727272728,0.9411764705882353,0.9411764705882353,0.9454545454545454,0.96,0.9411764705882353,0.9622641509433962,0.9767441860465116,0.9298245614035088,0.9285714285714286,0.9285714285714286,0.9305555555555556,0.8727272727272728,0.962962962962963,0.9310344827586207,0.96,0.9322033898305084,0.9642857142857143,0.9555555555555556,0.9571428571428572,0.967741935483871,0.7111111111111111,0.7659574468085106,0.8541666666666666,0.8333333333333334,0.8478260869565217,0.8222222222222222,0.7234042553191489,0.9038461538461539,0.9545454545454546,0.8426966292134832,0.8333333333333334,0.9074074074074074,0.9565217391304348,0.926829268292683,0.0,0.25531914893617025,0.33999999999999997,0.484375,0.9583333333333334,0.25,0.96,0.9565217391304348,0.94,0.9111111111111111
57,0.8363636363636364,0.9387755102040817,0.94,0.9215686274509804,0.9090909090909091,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.9782608695652174,0.8596491228070176,0.8947368421052632,0.8947368421052632,0.847457627118644,0.8461538461538461,0.8461538461538461,0.896551724137931,0.9259259259259259,0.8888888888888888,0.9298245614035088,0.9361702127659575,0.9193548387096774,0.9054054054054054,0.9054054054054054,0.9358974358974359,0.847457627118644,0.9310344827586207,0.9032258064516129,0.9454545454545454,0.9047619047619048,0.9508196721311475,0.8958333333333334,0.9324324324324325,0.9230769230769231,0.6086956521739131,0.7450980392156863,0.7551020408163265,0.7083333333333333,0.7446808510638299,0.7959183673469388,0.625,0.875,0.8936170212765957,0.8279569892473118,0.8444444444444444,0.8596491228070176,0.9315068493150684,0.9583333333333334,0.25531914893617025,0.0,0.3207547169811321,0.5072463768115942,0.8571428571428572,0.27083333333333337,0.8627450980392157,0.851063829787234,0.8431372549019608,0.8775510204081632
58,0.8793103448275862,0.94,0.9411764705882353,0.9230769230769231,0.9107142857142857,0.8490566037735849,0.8490566037735849,0.8490566037735849,0.8490566037735849,0.8490566037735849,0.9787234042553191,0.8813559322033898,0.8771929824561404,0.8771929824561404,0.8103448275862069,0.8490566037735849,0.8490566037735849,0.8793103448275862,0.9272727272727272,0.8909090909090909,0.9122807017543859,0.9148936170212766,0.9206349206349207,0.9066666666666666,0.9066666666666666,0.9367088607594937,0.8103448275862069,0.9322033898305084,0.8870967741935484,0.9272727272727272,0.90625,0.9516129032258065,0.875,0.9333333333333333,0.9242424242424242,0.6734693877551021,0.75,0.8076923076923077,0.7884615384615384,0.8,0.7755102040816326,0.6862745098039216,0.8771929824561404,0.8958333333333334,0.8297872340425532,0.8461538461538461,0.8813559322033898,0.9178082191780822,0.9375,0.33999999999999997,0.3207547169811321,0.0,0.47058823529411764,0.8823529411764706,0.2857142857142857,0.8653846153846154,0.9,0.8461538461538461,0.8571428571428572
59,0.9178082191780822,0.953125,0.9696969696969697,0.9552238805970149,0.9130434782608696,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.9836065573770492,0.904109589041096,0.8529411764705882,0.8529411764705882,0.7794117647058824,0.8461538461538461,0.8461538461538461,0.855072463768116,0.9571428571428572,0.9436619718309859,0.9589041095890412,0.9516129032258065,0.9487179487179487,0.9090909090909091,0.9090909090909091,0.9347826086956522,0.7794117647058824,0.9594594594594594,0.922077922077922,0.971830985915493,0.8947368421052632,0.974025974025974,0.9206349206349207,0.9438202247191011,0.9634146341463414,0.7846153846153846,0.8208955223880597,0.8656716417910448,0.8507462686567164,0.8787878787878788,0.84375,0.7727272727272727,0.9166666666666666,0.953125,0.819047619047619,0.8333333333333334,0.9189189189189189,0.9431818181818182,0.9344262295081968,0.484375,0.5072463768115942,0.47058823529411764,0.0,0.9076923076923077,0.46875,0.8769230769230769,0.9384615384615385,0.84375,0.90625
5,0.72,0.8235294117647058,0.8333333333333334,0.7222222222222222,0.5263157894736843,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.9285714285714286,0.7777777777777778,0.6521739130434783,0.6521739130434783,0.7586206896551724,0.4444444444444444,0.4444444444444444,0.6666666666666667,0.8695652173913043,0.782608695652174,0.8846153846153846,0.7142857142857143,0.90625,0.9111111111111111,0.9111111111111111,0.9375,0.7586206896551724,0.8888888888888888,0.8387096774193549,0.96,0.9117647058823529,0.896551724137931,0.5,0.9318181818181819,0.8484848484848485,0.72,0.8571428571428572,0.6818181818181819,0.6956521739130435,0.65,0.8260869565217391,0.7407407407407407,0.8518518518518519,0.6666666666666667,0.9305555555555556,0.9714285714285714,0.8214285714285714,0.8780487804878049,0.8,0.9583333333333334,0.8571428571428572,0.8823529411764706,0.9076923076923077,0.0,0.9148936170212766,0.375,0.5333333333333333,0.4117647058823529,0.7894736842105263
60,0.8867924528301887,0.9318181818181819,0.9333333333333333,0.9361702127659575,0.9215686274509804,0.9,0.9,0.9,0.9,0.9,0.975609756097561,0.8888888888888888,0.9056603773584906,0.9056603773584906,0.8333333333333334,0.9,0.9,0.9074074074074074,0.9183673469387755,0.9,0.9230769230769231,0.9285714285714286,0.9122807017543859,0.9142857142857143,0.9142857142857143,0.9459459459459459,0.8333333333333334,0.9245283018867925,0.8947368421052632,0.94,0.896551724137931,0.9464285714285714,0.9090909090909091,0.927536231884058,0.9344262295081968,0.6590909090909092,0.7173913043478262,0.8085106382978724,0.7872340425531915,0.8,0.7727272727272727,0.6739130434782609,0.8627450980392157,0.9069767441860466,0.8045977011494253,0.8352941176470589,0.8679245283018868,0.9264705882352942,0.9534883720930233,0.25,0.27083333333333337,0.2857142857142857,0.46875,0.9148936170212766,0.0,0.9183673469387755,0.9111111111111111,0.8979591836734694,0.8636363636363636
